start_time,finish_time,accx_mean,accy_mean,accz_mean,gyrx_mean,gyry_mean,gyrz_mean,accx_var,accy_var,accz_var,gyrx_var,gyry_var,gyrz_var,accx_max,accy_max,accz_max,gyrx_max,gyry_max,gyrz_max,accx_min,accy_min,accz_min,gyrx_min,gyry_min,gyrz_min,accn_max_fq,accn_max_peak,gyrn_max_fq,gyrn_max_peak
2020-11-11 12:49:42,2020-11-11 12:49:46,9790.139,260.924,-2873.236,21.931,57.693,4.891,27029.44767899997,44672.70422399993,121044.27430399996,212036.1682389999,219078.95475099975,50058.72511899996,10424,1069,-2050,1566,1452,767,9293,-203,-3586,-1482,-1560,-513,2.73972602739726,80.38034537269552,0.3913894324853229,247.4335394563716
2020-11-11 12:49:43,2020-11-11 12:49:47,9796.106,237.043,-2841.661,26.467,73.547,-12.587,26404.234764000073,31476.491151000017,137373.2260789999,161167.40091099998,213757.46979100019,41460.030431000545,10424,1069,-2004,1566,1452,767,9293,-203,-3586,-970,-1560,-494,3.522504892367906,57.9834030086075,0.3913894324853229,197.9452705142611
2020-11-11 12:49:44,2020-11-11 12:49:48,9812.044,228.947,-2788.644,19.034,72.97,-27.015,23039.558064000037,21229.798190999994,160934.87926399996,117036.67484399988,192847.7451000002,27870.1567749999,10280,663,-1909,1566,1452,413,9293,-179,-3586,-970,-1560,-446,3.522504892367906,46.164348723893056,0.7827788649706457,162.9156715932125
2020-11-11 12:49:45,2020-11-11 12:49:49,9825.921,226.952,-2736.021,51.713,86.18,-35.525,23486.680759000003,23374.243695999983,171828.5165590001,105012.18263100002,180559.44960000043,29581.11737500012,10280,563,-1909,1566,1452,413,9293,-179,-3586,-781,-1560,-446,3.131115459882583,37.64598504699697,0.7827788649706457,256.9656025341015
2020-11-11 12:49:46,2020-11-11 12:49:50,9854.683,236.043,-2658.803,17.489,133.512,-32.28,16428.954510999996,26292.227150999977,119576.00419099985,92172.8078790001,216550.15985599993,26391.467599999993,10280,646,-1909,999,1628,389,9418,-221,-3586,-781,-761,-385,9.393346379647749,36.228544804132426,0.3913894324853229,318.10916283634435
2020-11-11 12:49:47,2020-11-11 12:49:51,9892.538,273.453,-2507.108,22.477,81.153,-55.571,11625.118556000016,33088.337791000056,51807.11233599997,90235.94547099998,140534.4915910002,36847.92495900008,10280,824,-1909,712,1628,389,9596,-221,-3213,-781,-761,-659,6.653620352250488,41.3657185984163,0.3913894324853229,91.69129645974762
2020-11-11 12:49:48,2020-11-11 12:49:52,9895.468,312.53,-2485.876,19.807,35.747,-39.771,12629.954975999995,39197.565099999985,59176.95062399997,79584.08575100006,150420.88699099995,40971.648559000045,10282,824,-1909,706,1628,389,9596,-221,-3213,-842,-999,-659,9.001956947162427,41.201929126947306,0.3913894324853229,82.82423732274665
2020-11-11 12:49:49,2020-11-11 12:49:53,9885.12,343.492,-2524.928,11.331,20.029,-43.908,11844.745600000018,40262.85393600002,54141.22681599999,77640.84743899992,149827.82215899992,40842.017535999985,10282,824,-1970,706,1628,389,9596,-221,-3213,-842,-999,-659,5.870841487279844,40.922682715298976,0.3913894324853229,240.9641634281019
2020-11-11 12:49:50,2020-11-11 12:49:54,9877.089,369.437,-2551.986,17.927,48.873,-38.295,11367.619078999998,37585.26003099998,53726.679804000094,74184.63367099997,139173.20487099988,39728.6039750001,10282,824,-1970,706,1628,389,9603,-221,-3213,-842,-999,-659,5.47945205479452,41.95879936702826,0.3913894324853229,263.08707980212034
2020-11-11 12:49:51,2020-11-11 12:49:55,9868.54,413.216,-2559.371,8.965,-15.67,-48.311,11684.678400000003,30642.743344000013,60197.997358999964,63846.59977500018,74447.30309999982,36840.84227899996,10282,824,-1970,645,1324,328,9567,-135,-3310,-842,-999,-659,5.088062622309197,45.09217911223429,0.7827788649706457,146.8297829807026
2020-11-11 12:49:52,2020-11-11 12:49:56,9822.246,419.648,-2727.411,-4.162,-60.465,-16.984,14041.919484000053,24941.47409600002,110847.19207900004,47422.18575599992,53978.94077500001,24159.217743999965,10282,815,-1970,620,958,328,9464,-11,-3510,-842,-999,-360,9.393346379647749,29.906516790264064,9.393346379647749,81.18945436284265
2020-11-11 12:49:53,2020-11-11 12:49:57,9803.485,420.434,-2800.715,2.049,48.75,-20.873,10825.41777499999,23814.67564399997,77884.05177500001,58028.81659899992,99890.0375,20953.37087100002,10194,812,-2248,724,1074,309,9464,41,-3510,-836,-816,-324,9.393346379647749,30.968963603040525,9.393346379647749,55.719508892591186
2020-11-11 12:49:54,2020-11-11 12:49:58,9810.943,414.873,-2774.106,14.757,69.564,-20.384,12465.923750999978,25599.77887100001,94959.64476399988,59771.91995100004,98094.67990400003,22124.63254399992,10304,812,-2033,742,1074,309,9464,41,-3510,-836,-816,-342,5.088062622309197,35.98608338642372,0.3913894324853229,64.29963995009113
2020-11-11 12:49:55,2020-11-11 12:49:59,9825.378,424.856,-2717.178,10.502,93.573,-24.46,14541.291116000017,26019.775263999985,121314.49231600009,61744.041995999985,97875.77467100014,23617.840399999957,10304,812,-2033,742,1074,309,9464,41,-3510,-836,-816,-342,5.088062622309197,42.336964873642096,0.3913894324853229,186.8797235877198
2020-11-11 12:49:56,2020-11-11 12:50:00,9847.811,410.447,-2636.926,20.1,115.68,-18.836,15415.155278999988,25802.20319100002,122614.53852400006,60765.309999999816,147013.95560000002,23312.55510400001,10304,812,-1965,761,1074,309,9464,41,-3510,-836,-2139,-342,5.088062622309197,35.17157127635605,0.3913894324853229,230.51772698274797
2020-11-11 12:49:57,2020-11-11 12:50:01,9832.395,410.389,-2671.122,15.498,-9.039,-13.159,38455.19097500002,27730.06967900003,224974.92511599994,100036.0459960001,419992.06547900016,23830.155718999995,10304,812,-1965,1395,1525,401,8739,-128,-5131,-1257,-3401,-342,17.61252446183953,29.401534961137973,0.3913894324853229,214.0084072520419
2020-11-11 12:49:58,2020-11-11 12:50:02,9835.941,400.376,-2668.061,24.993,60.389,-26.232,41231.24551900005,31267.544623999995,254091.02127899983,174094.87895100014,723106.9936790003,32109.574176,10304,829,-1965,1736,4360,450,8739,-128,-5131,-1330,-3401,-568,8.610567514677104,33.951391691374816,0.7827788649706457,134.8991128016823
2020-11-11 12:49:59,2020-11-11 12:50:03,9835.445,412.13,-2661.415,2.42,43.412,-26.139,41640.390974999864,29358.349099999945,256518.00477499986,182079.1395999996,727645.2302559983,32072.31167900001,10299,829,-1965,1736,4360,450,8739,-128,-5131,-1330,-3401,-568,7.8277886497064575,41.16941365968225,0.3913894324853229,335.547113755701
2020-11-11 12:50:00,2020-11-11 12:50:04,9834.763,402.781,-2665.61,15.331,34.842,-19.475,41350.152831000145,28428.605039000013,254530.98790000018,181414.29743900013,729869.6450359998,30540.81937500009,10255,829,-1965,1736,4360,450,8739,-128,-5131,-1330,-3401,-568,5.088062622309197,149.66215007946343,1.1741682974559686,541.569007396067
2020-11-11 12:50:01,2020-11-11 12:50:05,9845.15,419.321,-2624.577,4.468,81.469,-33.51,42818.27949999969,27944.60995900001,274436.81007099996,178145.16097600022,678506.2030390021,31442.481900000086,10402,829,-1831,1736,4360,450,8739,-128,-5131,-1330,-3401,-568,5.088062622309197,147.09738720540167,0.3913894324853229,493.76500840772223
2020-11-11 12:50:02,2020-11-11 12:50:06,9913.065,436.488,-2401.665,9.282,210.54,-36.173,12019.004774999994,23434.063856000015,75833.81477500004,140918.5824759998,378217.3423999989,27290.67907100005,10402,829,-1818,1736,4360,450,9296,-13,-4094,-1330,-773,-568,6.262230919765166,40.34043671092729,0.3913894324853229,567.6023721231982
2020-11-11 12:50:03,2020-11-11 12:50:07,9930.321,459.793,-2321.829,9.304,58.965,-30.639,8418.787959,15787.072150999993,22207.29175899997,49751.269584000045,56823.39377499999,15499.816679000009,10402,746,-1818,755,1458,377,9518,24,-2837,-726,-773,-324,3.131115459882583,36.9239712529823,1.1741682974559686,117.01787461611602
2020-11-11 12:50:04,2020-11-11 12:50:08,9929.661,468.053,-2325.788,11.764,41.473,-27.949,8251.968078999991,16032.076190999995,24519.559056000006,47929.27230399996,56539.72327099991,15508.712399000033,10402,746,-1818,755,1458,377,9625,24,-2812,-641,-535,-324,2.3483365949119372,35.37546646831789,1.1741682974559686,141.7312347838347
2020-11-11 12:50:05,2020-11-11 12:50:09,9917.558,492.07,-2370.528,-0.476,-14.951,-32.838,9302.020636000003,14058.487099999998,41045.279215999966,56072.65342400002,68866.00859900007,16628.465755999983,10402,873,-1818,694,1458,377,9625,182,-3112,-647,-816,-324,7.045009784735812,38.91681107621323,1.1741682974559686,134.87705067605802
2020-11-11 12:50:06,2020-11-11 12:50:10,9874.705,499.251,-2521.671,9.708,-56.813,-21.79,13446.915975000007,16344.279998999988,98489.68275900012,73452.48873600001,63130.97803099993,16512.06390000003,10238,873,-1818,712,799,309,9545,182,-3325,-775,-993,-318,8.21917808219178,37.22625203914457,0.3913894324853229,82.13197745960821
2020-11-11 12:50:07,2020-11-11 12:50:11,9824.368,504.902,-2699.251,-1.63,-60.2,-24.431,16012.276576000004,19106.53439600003,134419.8239989999,81116.65509999993,61666.50000000019,19938.911238999986,10236,873,-1989,712,799,395,9523,165,-3393,-775,-993,-324,3.131115459882583,40.773915393383845,5.870841487279844,81.58439403251697
2020-11-11 12:50:08,2020-11-11 12:50:12,9775.165,507.423,-2878.888,-4.054,-70.348,-18.409,13843.61377499999,18811.358071000017,108971.6054559999,83180.21708399995,68330.63289600017,19938.483719,10236,873,-1989,712,708,395,9454,165,-3452,-775,-993,-324,3.131115459882583,55.61086724681344,0.3913894324853229,105.1371195631982
2020-11-11 12:50:09,2020-11-11 12:50:13,9731.786,513.594,-3024.387,0.588,-25.22,-18.696,9285.780203999995,16097.09516400001,56762.833230999895,71901.32625600001,77608.53559999992,15546.83958400008,10148,873,-2341,712,897,395,9440,165,-3452,-775,-993,-324,3.131115459882583,55.45007937007004,0.7827788649706457,91.91984014194624
2020-11-11 12:50:10,2020-11-11 12:50:14,9711.851,512.985,-3091.529,15.06,52.577,-22.562,6129.9427990000095,13592.016774999951,20049.02315899999,58051.17840000006,68752.28007099991,12050.192156000008,10106,859,-2629,712,909,395,9440,165,-3452,-775,-993,-324,3.131115459882583,33.26299272493892,0.3913894324853229,110.79423676981968
2020-11-11 12:50:11,2020-11-11 12:50:15,9705.673,510.198,-3114.209,19.474,30.349,-21.564,9043.712071000002,12356.098796000002,23650.723318999982,44806.42132399998,94115.74319899999,11217.96790400002,10106,859,-2629,645,909,395,9286,114,-3513,-598,-1426,-324,5.870841487279844,30.049608490834494,1.1741682974559686,104.04199516398836
2020-11-11 12:50:12,2020-11-11 12:50:16,9693.644,505.75,-3150.717,24.222,26.471,-24.01,10169.86726399996,12227.9975,33331.36491099996,36422.682715999945,99917.13915899998,11350.195900000004,10106,859,-2629,645,909,328,9286,114,-3620,-549,-1426,-348,8.610567514677104,28.85369327313735,0.7827788649706457,147.02977863827053
2020-11-11 12:50:13,2020-11-11 12:50:17,9704.676,503.741,-3114.782,20.935,129.845,-23.996,11326.753024000007,11894.763919000012,47380.25447600004,42780.17677500003,132322.40097499994,10769.397983999983,10106,859,-2483,846,1165,328,9286,114,-3620,-549,-1426,-348,8.610567514677104,34.449934221752045,0.7827788649706457,217.71103173904018
2020-11-11 12:50:14,2020-11-11 12:50:18,9747.235,500.972,-2968.763,30.434,144.557,-29.215,17428.519774999993,11071.263216000007,125475.36283100005,41550.52964400007,131890.5847510004,10295.250774999962,10179,768,-2133,846,1165,328,9286,114,-3620,-549,-1426,-348,7.8277886497064575,39.185868180782016,0.7827788649706457,137.4450843675576
2020-11-11 12:50:15,2020-11-11 12:50:19,9789.263,493.128,-2823.806,22.593,119.282,-34.947,45640.587831,14433.117616000016,238070.40436400013,62348.827351,592226.8444759995,18010.68419099979,11022,903,-1533,846,2452,383,9178,114,-3620,-854,-3291,-482,5.870841487279844,39.13411077793664,1.5655577299412915,113.65904879624323
2020-11-11 12:50:16,2020-11-11 12:50:20,9816.955,497.893,-2715.402,12.879,89.223,-3.666,71505.81897499996,17961.609550999998,247990.2703959998,80277.92035900001,1162953.775271,32402.00244399998,11022,976,-1272,931,2714,566,8846,111,-3620,-1019,-5060,-482,11.350293542074363,22.229976570671884,0.3913894324853229,176.61509456178186
2020-11-11 12:50:17,2020-11-11 12:50:21,9826.163,523.233,-2686.868,14.366,46.008,-70.325,80096.32243100002,32935.572710999986,228801.83657600018,91309.1140440002,1229239.2779360004,65715.59737500007,11022,1215,-1272,986,2714,566,8846,92,-3640,-1019,-5060,-952,3.9138943248532287,71.9843247080396,0.7827788649706457,484.438038645054
2020-11-11 12:50:18,2020-11-11 12:50:22,9798.559,593.917,-2756.711,3.769,-56.589,-48.386,88891.6505189999,53852.35811099998,281669.4714790003,103779.78563899992,1181399.5160790007,79814.43300399999,11022,1215,-1272,1224,2714,828,8846,92,-3972,-1019,-5060,-952,4.305283757338552,151.95971776465802,0.3913894324853229,662.9797587991335
2020-11-11 12:50:19,2020-11-11 12:50:23,9744.52,600.007,-2924.87,8.913,-73.446,-17.089,92817.55559999995,77467.99695100005,283563.9571000004,216419.15743100052,1195735.8630840064,102811.08107899986,11022,1354,-1272,1456,2714,834,8846,-35,-3972,-1622,-5060,-952,3.522504892367906,179.41480466211578,0.7827788649706457,643.5647911565707
2020-11-11 12:50:20,2020-11-11 12:50:24,9669.719,602.524,-3169.548,15.93,-97.772,-21.968,67366.17203900027,86806.79742400002,164109.08969599984,248247.62910000005,753511.5120160012,103503.04097599992,10890,1354,-1272,1456,2714,834,8846,-64,-3972,-1622,-5060,-952,3.522504892367906,144.7474243230435,0.7827788649706457,678.0300839638948
2020-11-11 12:50:21,2020-11-11 12:50:25,9628.697,622.373,-3310.312,13.13,17.657,-17.421,30293.67719099995,91260.86187099999,49888.258655999925,241404.90910000016,174944.65535100014,116007.58775900009,10363,1354,-2226,1456,1464,980,9056,-64,-3972,-1622,-2279,-952,2.73972602739726,62.34042939552572,0.3913894324853229,269.68491261706055
2020-11-11 12:50:22,2020-11-11 12:50:26,9622.418,559.907,-3338.403,12.335,55.751,31.167,19766.28327599999,111711.41035099993,34553.828591000034,238622.90077499973,138167.72899900013,82753.65511099999,10084,1354,-2834,1456,1464,980,9056,-359,-3972,-1622,-1456,-574,3.131115459882583,84.77817750384251,0.3913894324853229,273.2397899248524
2020-11-11 12:50:23,2020-11-11 12:50:27,9621.946,472.018,-3338.933,34.657,47.919,-17.626,59349.92908400005,90124.11167599991,68507.280511,239375.53735099974,326955.14443899976,83066.05012399988,10853,1354,-2126,1456,1952,980,8436,-359,-4372,-1622,-3401,-629,3.131115459882583,87.16966765451606,0.3913894324853229,211.190333369932
2020-11-11 12:50:24,2020-11-11 12:50:28,9643.22,562.625,-3311.479,-176.577,255.492,-118.793,169787.16160000014,140936.840375,315958.99755900004,568351.864071,1213819.7599359988,105269.30215100007,11456,1943,-27,1377,3750,980,8256,-359,-5044,-3476,-5486,-1244,8.610567514677104,76.37052591905595,1.1741682974559686,144.0705434321723
2020-11-11 12:50:33,2020-11-11 12:50:37,9957.208,167.041,-2296.334,-1.153,17.378,-18.211,9662.018735999996,24496.197318999933,31649.706444000043,64610.47759100007,44841.05111599991,17418.818478999994,10328,634,-1711,999,763,334,9640,-191,-2690,-702,-688,-421,2.73972602739726,47.26235944412939,0.3913894324853229,85.92390053754609
2020-11-11 12:50:34,2020-11-11 12:50:38,9953.776,143.95,-2306.225,15.264,49.546,-17.765,7317.5958239999945,18181.219499999897,27451.61637500004,56462.314304000014,55304.509884,12843.319775000034,10326,534,-1789,950,872,291,9655,-328,-2690,-702,-474,-318,5.870841487279844,37.39350360641707,11.350293542074363,60.03826151303422
2020-11-11 12:50:35,2020-11-11 12:50:39,9957.883,133.468,-2281.399,24.173,64.019,-24.419,8939.251310999984,17224.46697599999,36587.77579899997,53460.945071,69217.19863900002,12456.983438999996,10404,534,-1591,950,1086,291,9601,-328,-2690,-799,-1011,-318,5.870841487279844,39.567245731010985,0.3913894324853229,66.0251866845733
2020-11-11 12:50:36,2020-11-11 12:50:40,9951.356,127.061,-2309.388,26.358,11.882,-33.926,15906.407263999974,19449.763278999973,56427.779456000004,61721.437835999954,168519.2320760001,15481.15052400002,10616,534,-1591,980,1086,291,9498,-328,-3093,-872,-2669,-464,5.870841487279844,63.797954980544255,0.3913894324853229,185.0644949895135
2020-11-11 12:50:37,2020-11-11 12:50:41,9940.453,144.608,-2339.577,27.819,18.93,-24.964,20702.427791,29737.100336000003,70934.70007100004,80467.55623899994,223377.5310999998,18361.172704000008,10616,824,-1591,980,1214,291,9481,-328,-3147,-872,-2669,-464,5.870841487279844,55.098514438435096,0.7827788649706457,172.6111664535268
2020-11-11 12:50:38,2020-11-11 12:50:42,9903.055,144.983,-2471.064,14.035,-8.771,-23.51,40483.88797499998,33042.59471100002,190266.61590399954,214388.10977499987,383346.24255900015,19660.7639,10616,824,-1591,3840,2226,303,8988,-328,-3999,-1324,-2669,-464,8.21917808219178,66.3828419513392,0.3913894324853229,221.06551024254557
2020-11-11 12:50:39,2020-11-11 12:50:43,9886.101,172.426,-2542.424,5.487,21.852,-34.676,39891.50479900005,34417.01852399996,167141.20422400016,220509.52783100007,404826.4880960003,21171.023024000013,10616,824,-1591,3840,2226,303,8988,-306,-3999,-1324,-2669,-464,9.001956947162427,92.6570591717346,0.3913894324853229,164.45232313029447
2020-11-11 12:50:40,2020-11-11 12:50:44,9853.807,189.659,-2665.424,13.85,-58.345,-28.033,37970.25375099997,31936.69671899995,122702.41022400022,217965.58350000117,461109.8939749998,20871.095911000048,10616,824,-1921,3840,2226,303,8988,-306,-3999,-1324,-2669,-464,6.262230919765166,109.83651477812691,0.7827788649706457,219.9041907109055
2020-11-11 12:50:47,2020-11-11 12:50:51,9827.058,191.14,-2757.293,6.179,-3.863,-26.606,22075.84463599996,38164.48240000013,77929.909151,85069.38095899993,337819.4822309996,29693.814763999846,10604,871,-1772,1999,1366,700,9208,-491,-3435,-757,-4139,-677,4.305283757338552,83.60575149345054,3.522504892367906,268.8070003377315
2020-11-11 12:50:48,2020-11-11 12:50:52,9814.893,200.795,-2809.559,-4.864,65.977,-25.063,12061.731551000008,36447.80497499986,35581.668518999955,55323.085503999886,106915.11247100004,28561.119031000006,10243,871,-2395,1011,1366,700,9320,-491,-3398,-757,-1145,-677,9.001956947162427,56.80599259619271,0.3913894324853229,162.40961116781688
2020-11-11 12:50:49,2020-11-11 12:50:53,9817.155,199.66,-2790.741,16.612,87.436,-30.156,7762.088975000011,8642.480400000024,33119.67791900001,35197.43545599999,68165.8279040001,4319.225664000026,10145,431,-2400,1011,1098,169,9520,-203,-3398,-757,-1145,-391,6.262230919765166,32.32422979404854,0.3913894324853229,221.8573322764865
2020-11-11 12:50:50,2020-11-11 12:50:54,9809.71,209.869,-2817.723,51.409,-5.759,-33.217,10871.941900000005,7160.999838999992,56655.57427099998,37771.28971899998,206683.51691899978,3997.831910999998,10209,568,-2400,1584,1098,212,9384,-225,-3589,-580,-3450,-318,22.309197651663403,26.130262252737825,0.3913894324853229,67.76919368647803
2020-11-11 12:50:51,2020-11-11 12:50:55,9764.924,200.899,-2960.611,37.855,-36.118,-26.664,20128.454224000012,12923.858798999994,116615.46767900007,53456.15397500006,224296.50007600003,7863.251103999998,10209,568,-2439,1584,1098,255,9120,-225,-4099,-580,-3450,-318,23.09197651663405,26.353460691826363,3.522504892367906,62.66151200693202
